"TOA5","Compass_PTR_TR_312","CR1000X","28735","CR1000X.Std.05.01","CPU:COMPASS_v3.3.CR1X","53163","WaterLevel600B"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDB(1)","Barometric_Pressure600B","Temperature600B","Actual_Conductivity600B","Specific_Conductivity600B","Salinity600B","TDS600B","Water_Density600B","Resistivity600B","pH600B","pH_mV600B","pH_ORP600B","RDO_concen600B","RDO_perc_sat600B","RDO_part_Pressure600B","Pressure600B","Depth600B","Voltage_Ext600B","Battery_Int600B"
2023-11-20T03:15:00Z,23190,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.47,13.57,,,,,,7.04,7.01,-27.1,156.6,0,0,-0.36,2.453,191.78,11.362,82
2023-11-20T03:30:00Z,23191,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.43,13.57,,,,,,7.04,7.01,-27.1,162,0,0,-0.36,2.452,191.68,11.362,82
2023-11-20T03:45:00Z,23192,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.42,13.57,,,,,,7.04,7.01,-27.2,164.9,0,0,-0.37,2.449,191.52,11.353,82
2023-11-20T04:00:00Z,23193,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.36,13.57,,,,,,7.01,7.01,-27.4,157.5,0,0,-0.37,2.447,191.38,11.362,82
2023-11-20T04:15:00Z,23194,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.25,13.57,,,,,,7.01,7.01,-27.4,162.5,0,0,-0.36,2.448,191.46,11.353,82
2023-11-20T04:30:00Z,23195,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.43,13.57,,,,,,7.01,7.01,-27.3,165.6,0,0,-0.37,2.445,191.25,11.353,82
2023-11-20T04:45:00Z,23196,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.33,13.57,,,,,,7.01,7.01,-27.3,167.4,0,0,-0.38,2.448,191.4,11.353,82
2023-11-20T05:00:00Z,23197,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.59,13.57,,,,,,7.01,7.01,-27,148,0,0,-0.37,2.444,191.14,11.371,82
2023-11-20T05:15:00Z,23198,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.77,13.57,,,,,,7.01,7.01,-27,157.7,0,0,-0.38,2.445,191.24,11.371,82
2023-11-20T05:30:00Z,23199,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.03,13.57,,,,,,7.01,7.01,-27.1,162.7,0,0,-0.35,2.44,190.85,11.362,82
2023-11-20T05:45:00Z,23200,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.92,13.57,,,,,,7.01,7.01,-27.1,165.4,0,0,-0.38,2.442,190.98,11.371,82
2023-11-20T06:00:00Z,23201,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.74,13.57,,,,,,7.01,7.01,-27.5,158.7,0,0,-0.38,2.442,191,11.371,82
2023-11-20T06:15:00Z,23202,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.98,13.57,,,,,,7.01,7.01,-27.3,163.6,0,0,-0.36,2.441,190.95,11.371,82
2023-11-20T06:30:00Z,23203,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.12,13.57,,,,,,7.01,7.01,-27.3,166.2,0,0,-0.37,2.438,190.76,11.371,82
2023-11-20T06:45:00Z,23204,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.46,13.57,,,,,,7.01,7.01,-27.3,168.1,0,0,-0.35,2.439,190.81,11.362,82
2023-11-20T07:00:00Z,23205,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.69,13.57,,,,,,7.02,7.01,-27.3,147.4,0,0,-0.37,2.438,190.72,11.344,82
2023-11-20T07:15:00Z,23206,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.8,13.57,,,,,,7.02,7.01,-27.2,157.6,0,0,-0.36,2.438,190.73,11.362,82
2023-11-20T07:30:00Z,23207,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.89,13.57,,,,,,7.02,7.01,-27.3,162.7,0,0,-0.37,2.436,190.6,11.371,82
2023-11-20T07:45:00Z,23208,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.77,13.56,,,,,,7.02,7.01,-27.4,165.5,0,0,-0.37,2.434,190.45,11.362,82
2023-11-20T08:00:00Z,23209,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,755.18,13.57,,,,,,7.01,7.02,-27.7,159,0,0,-0.36,2.432,190.29,11.371,82
2023-11-20T08:15:00Z,23210,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,755.19,13.56,,,,,,7.02,7.02,-27.6,168.3,0,0,-0.36,2.432,190.32,11.371,82
2023-11-20T08:30:00Z,23211,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,755.3,13.56,,,,,,7.02,7.02,-27.6,171.1,0,0,-0.36,2.43,190.17,11.344,82
2023-11-20T08:45:00Z,23212,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,755.35,13.56,,,,,,7.03,7.02,-27.7,172.2,0,0,-0.35,2.432,190.34,11.353,82
2023-11-20T09:00:00Z,23213,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,755.42,13.56,,,,,,7.03,7.02,-27.6,157.5,0,0,-0.31,2.429,190.13,11.362,82
2023-11-20T09:15:00Z,23214,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,755.24,13.56,,,,,,7.04,7.01,-27.5,166.3,0,0,-0.27,2.428,190.03,11.371,82
2023-11-20T09:30:00Z,23215,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,755.57,13.56,,,,,,7.04,7.01,-27.4,170.9,0,0,-0.29,2.429,190.1,11.371,82
2023-11-20T09:45:00Z,23216,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,755.68,13.56,,,,,,7.04,7.01,-27.5,173.3,0,0,-0.32,2.426,189.9,11.371,82
2023-11-20T10:00:00Z,23217,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,755.78,13.56,,,,,,7.03,7.02,-27.8,170.8,0,0,-0.3,2.423,189.7,11.362,82
2023-11-20T10:15:00Z,23218,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,755.87,13.56,,,,,,7.04,7.02,-27.6,179,0,0,-0.29,2.426,189.85,11.371,82
2023-11-20T10:30:00Z,23219,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,755.76,13.56,,,,,,7.04,7.02,-27.7,181.2,0,0,-0.3,2.425,189.84,11.362,82
2023-11-20T10:45:00Z,23220,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,755.78,13.56,,,,,,7.04,7.02,-27.7,181.7,0,0,-0.31,2.419,189.42,11.371,82
2023-11-20T11:00:00Z,23221,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,755.84,13.56,,,,,,7.05,7.02,-27.6,161.9,0,0,-0.17,2.421,189.5,11.353,82
2023-11-20T11:15:00Z,23222,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,755.73,13.56,,,,,,7.05,7.01,-27.5,172.2,0,0,-0.22,2.419,189.39,11.371,82
2023-11-20T11:30:00Z,23223,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,755.63,13.56,,,,,,7.05,7.01,-27.5,176.7,0,0,-0.24,2.419,189.37,11.353,82
2023-11-20T11:45:00Z,23224,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,755.42,13.56,,,,,,7.05,7.01,-27.5,178.6,0,0,-0.26,2.421,189.53,11.371,82
2023-11-20T12:00:00Z,23225,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,755.39,13.56,,,,,,7.03,7.02,-27.6,171.2,0,0,-0.33,2.419,189.39,11.371,82
2023-11-20T12:15:00Z,23226,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,755,13.56,,,,,,7.03,7.01,-27.4,177.5,0,0,-0.28,2.421,189.5,11.38,82
2023-11-20T12:30:00Z,23227,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.63,13.56,,,,,,7.03,7.01,-27.4,179.7,0,0,-0.3,2.42,189.46,11.371,82
2023-11-20T12:45:00Z,23228,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.53,13.56,,,,,,7.03,7.01,-27.4,180.6,0,0,-0.31,2.42,189.47,11.362,82
2023-11-20T13:00:00Z,23229,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.46,13.56,,,,,,7.03,7.01,-27.2,161.4,0,0,-0.33,2.419,189.39,11.353,82
2023-11-20T13:15:00Z,23230,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.73,13.56,,,,,,7.03,7.01,-27.1,168.9,0,0,-0.33,2.419,189.39,11.362,82
2023-11-20T13:30:00Z,23231,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.69,13.56,,,,,,7.03,7.01,-27.1,172.8,0,0,-0.34,2.419,189.38,11.362,82
2023-11-20T13:45:00Z,23232,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.82,13.56,,,,,,7.03,7.01,-27.2,174.9,0,0,-0.34,2.419,189.36,11.371,82
2023-11-20T14:00:00Z,23233,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.63,13.56,,,,,,7.02,7.01,-27.1,168,0,0,-0.36,2.418,189.32,11.362,82
2023-11-20T14:15:00Z,23234,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.62,13.56,,,,,,7.02,7.01,-27.1,172.4,0,0,-0.35,2.418,189.32,11.353,82
2023-11-20T14:30:00Z,23235,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.47,13.56,,,,,,7.02,7.01,-27.1,174.4,0,0,-0.36,2.419,189.4,11.38,82
2023-11-20T14:45:00Z,23236,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.31,13.55,,,,,,7.02,7.01,-27.1,175.7,0,0,-0.35,2.417,189.27,11.371,82
2023-11-20T15:00:00Z,23237,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.1,13.55,,,,,,7.02,7.01,-27,154.9,0,0,-0.36,2.42,189.45,11.38,82
2023-11-20T15:15:00Z,23238,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.13,13.55,,,,,,7.02,7,-26.9,163.1,0,0,-0.36,2.417,189.25,11.371,82
2023-11-20T15:30:00Z,23239,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.13,13.55,,,,,,7.02,7,-27,167.6,0,0,-0.36,2.419,189.39,11.362,82
2023-11-20T15:45:00Z,23240,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.4,13.55,,,,,,7.02,7,-27,170.1,0,0,-0.37,2.419,189.38,11.353,82
2023-11-20T16:00:00Z,23241,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.16,13.55,,,,,,7.02,7,-26.9,162.1,0,0,-0.35,2.417,189.24,11.371,82
2023-11-20T16:15:00Z,23242,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.14,13.55,,,,,,7.02,7,-26.9,166.8,0,0,-0.35,2.421,189.5,11.371,82
2023-11-20T16:30:00Z,23243,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.18,13.55,,,,,,7.01,7,-27,169.7,0,0,-0.37,2.419,189.41,11.353,82
2023-11-20T16:45:00Z,23244,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.23,13.55,,,,,,7.01,7,-26.9,171.8,0,0,-0.37,2.418,189.34,11.371,82
2023-11-20T17:00:00Z,23245,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.39,13.55,,,,,,7.01,7.01,-27,153.6,0,0,-0.36,2.418,189.32,11.362,82
2023-11-20T17:15:00Z,23246,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.59,13.55,,,,,,7.01,7,-26.9,161.7,0,0,-0.37,2.417,189.26,11.362,82
2023-11-20T17:30:00Z,23247,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.5,13.55,,,,,,7.01,7,-26.9,166.7,0,0,-0.37,2.418,189.35,11.353,82
2023-11-20T17:45:00Z,23248,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.48,13.55,,,,,,7.01,7,-26.9,169.6,0,0,-0.38,2.416,189.18,11.362,82
2023-11-20T18:00:00Z,23249,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.19,13.55,,,,,,7.01,7,-26.8,162.5,0,0,-0.35,2.417,189.24,11.353,82
2023-11-20T18:15:00Z,23250,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.17,13.55,,,,,,7.01,7,-26.9,166.9,0,0,-0.37,2.418,189.32,11.371,82
2023-11-20T18:30:00Z,23251,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.1,13.55,,,,,,7.01,7,-26.9,169.4,0,0,-0.38,2.419,189.39,11.353,82
2023-11-20T18:45:00Z,23252,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.33,13.55,,,,,,7.01,7,-26.9,171.4,0,0,-0.38,2.421,189.55,11.344,82
2023-11-20T19:00:00Z,23253,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.31,13.55,,,,,,7.01,7,-26.9,153.8,0,0,-0.37,2.422,189.61,11.353,82
2023-11-20T19:15:00Z,23254,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.23,13.55,,,,,,7.01,7,-26.8,161.5,0,0,-0.37,2.42,189.48,11.362,82
2023-11-20T19:30:00Z,23255,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.95,13.55,,,,,,7.01,7,-26.8,166.4,0,0,-0.37,2.419,189.37,11.353,82
2023-11-20T19:45:00Z,23256,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,754.04,13.55,,,,,,7.02,7,-26.8,169,0,0,-0.37,2.421,189.55,11.371,82
2023-11-20T20:00:00Z,23257,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.62,13.55,,,,,,7.01,7,-26.8,161.9,0,0,-0.36,2.422,189.62,11.353,82
2023-11-20T20:15:00Z,23258,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.69,13.55,,,,,,7.01,7,-26.8,166.8,0,0,-0.37,2.419,189.41,11.362,82
2023-11-20T20:30:00Z,23259,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.26,13.55,,,,,,7.01,7,-26.8,169.8,0,0,-0.36,2.419,189.39,11.353,82
2023-11-20T20:45:00Z,23260,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.89,13.55,,,,,,7.01,7,-26.8,171.9,0,0,-0.36,2.421,189.55,11.362,82
2023-11-20T21:00:00Z,23261,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.86,13.54,,,,,,7.02,7,-26.8,153.4,0,0,-0.37,2.42,189.45,11.362,82
2023-11-20T21:15:00Z,23262,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.56,13.55,,,,,,7.02,7,-26.7,161.1,0,0,-0.37,2.422,189.57,11.344,82
2023-11-20T21:30:00Z,23263,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.46,13.54,,,,,,7.02,7,-26.7,166,0,0,-0.36,2.422,189.6,11.362,82
2023-11-20T21:45:00Z,23264,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.38,13.54,,,,,,7.02,7,-26.8,168.9,0,0,-0.37,2.424,189.73,11.362,82
2023-11-20T22:00:00Z,23265,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.59,13.54,,,,,,7.01,7,-26.7,159.9,0,0,-0.38,2.424,189.75,11.353,82
2023-11-20T22:15:00Z,23266,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,753.41,13.54,,,,,,7.01,7,-26.7,164.8,0,0,-0.36,2.424,189.72,11.353,82
2023-11-20T22:30:00Z,23267,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.93,13.54,,,,,,7.01,7,-26.7,168.1,0,0,-0.37,2.422,189.59,11.362,82
2023-11-20T22:45:00Z,23268,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.46,13.54,,,,,,7.01,7,-26.7,170.1,0,0,-0.36,2.425,189.81,11.371,82
2023-11-20T23:00:00Z,23269,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.38,13.54,,,,,,7.01,7,-26.7,153.5,0,0,-0.37,2.427,189.94,11.353,82
2023-11-20T23:15:00Z,23270,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.25,13.54,,,,,,7.01,7,-26.7,161.3,0,0,-0.37,2.428,190.02,11.362,82
2023-11-20T23:30:00Z,23271,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.81,13.54,,,,,,7.01,7,-26.7,166.4,0,0,-0.38,2.429,190.08,11.371,82
2023-11-20T23:45:00Z,23272,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.95,13.54,,,,,,7.01,7,-26.7,169.2,0,0,-0.37,2.429,190.11,11.371,82
2023-11-21T00:00:00Z,23273,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.89,13.54,,,,,,7.01,7,-26.7,163.2,0,0,-0.38,2.43,190.15,11.371,82
2023-11-21T00:15:00Z,23274,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.7,13.54,,,,,,7,7,-26.7,166.7,0,0,-0.38,2.431,190.26,11.362,82
2023-11-21T00:30:00Z,23275,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.31,13.54,,,,,,7.01,7,-26.7,169.6,0,0,-0.37,2.433,190.4,11.371,82
2023-11-21T00:45:00Z,23276,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.22,13.54,,,,,,7.01,7,-26.7,171.8,0,0,-0.36,2.434,190.42,11.371,82
2023-11-21T01:00:00Z,23277,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.99,13.54,,,,,,7.13,7,-26.5,155.2,0,0,-0.37,2.434,190.46,11.362,82
2023-11-21T01:15:00Z,23278,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.69,13.54,,,,,,7.13,7,-26.6,162.5,0,0,-0.38,2.437,190.65,11.353,82
2023-11-21T01:30:00Z,23279,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.47,13.54,,,,,,7.13,7,-26.6,166.4,0,0,-0.36,2.437,190.63,11.371,82
2023-11-21T01:45:00Z,23280,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.11,13.54,,,,,,7.13,7,-26.6,168.6,0,0,-0.37,2.44,190.84,11.353,82
2023-11-21T02:00:00Z,23281,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.11,13.54,,,,,,6.98,7,-26.5,163.7,0,0,-0.36,2.439,190.78,11.362,82
2023-11-21T02:15:00Z,23282,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.2,13.54,,,,,,6.98,7,-26.5,167.4,0,0,-0.37,2.44,190.9,11.362,82
2023-11-21T02:30:00Z,23283,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.21,13.54,,,,,,6.98,7,-26.5,169.5,0,0,-0.38,2.441,190.92,11.353,82
2023-11-21T02:45:00Z,23284,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.11,13.54,,,,,,6.98,7,-26.5,171.6,0,0,-0.37,2.441,190.96,11.353,82
2023-11-21T03:00:00Z,23285,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.9,13.54,,,,,,7,6.99,-26.4,152.1,0,0,-0.37,2.443,191.07,11.362,82
2023-11-21T03:15:00Z,23286,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.21,13.54,,,,,,7,6.99,-26.4,161.6,0,0,-0.38,2.448,191.44,11.353,82
2023-11-21T03:30:00Z,23287,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,748.73,13.53,,,,,,7,6.99,-26.4,166,0,0,-0.37,2.449,191.48,11.353,82
2023-11-21T03:45:00Z,23288,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,748.28,13.53,,,,,,7,6.99,-26.4,168.8,0,0,-0.37,2.452,191.73,11.362,82
2023-11-21T04:00:00Z,23289,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,748.27,13.53,,,,,,6.99,6.99,-26.4,162.5,0,0,-0.38,2.454,191.84,11.371,82
2023-11-21T04:15:00Z,23290,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,748.31,13.53,,,,,,6.99,6.99,-26.3,167.5,0,0,-0.38,2.457,192.09,11.371,82
2023-11-21T04:30:00Z,23291,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,748.29,13.53,,,,,,6.99,6.99,-26.3,170.3,0,0,-0.37,2.459,192.23,11.371,82
2023-11-21T04:45:00Z,23292,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,748.16,13.53,,,,,,6.99,6.99,-26.3,172.1,0,0,-0.38,2.461,192.34,11.362,82
2023-11-21T05:00:00Z,23293,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.99,13.53,,,,,,6.99,6.99,-26.2,153.5,0,0,-0.37,2.464,192.54,11.362,82
2023-11-21T05:15:00Z,23294,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.68,13.53,,,,,,6.99,6.99,-26.2,162.1,0,0,-0.36,2.463,192.52,11.371,82
2023-11-21T05:30:00Z,23295,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.42,13.53,,,,,,6.99,6.99,-26.2,166.5,0,0,-0.37,2.468,192.81,11.362,82
2023-11-21T05:45:00Z,23296,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.29,13.53,,,,,,6.99,6.99,-26.2,169.1,0,0,-0.37,2.47,192.96,11.353,82
2023-11-21T06:00:00Z,23297,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,747.14,13.53,,,,,,6.99,6.99,-26.2,162.3,0,0,-0.37,2.472,193.15,11.371,82
2023-11-21T06:15:00Z,23298,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.9,13.53,,,,,,6.99,6.99,-26.2,166.5,0,0,-0.38,2.474,193.23,11.362,82
2023-11-21T06:30:00Z,23299,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.51,13.53,,,,,,6.99,6.99,-26.2,169.3,0,0,-0.38,2.478,193.51,11.353,82
2023-11-21T06:45:00Z,23300,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,746.13,13.53,,,,,,6.99,6.99,-26.2,171.5,0,0,-0.37,2.48,193.7,11.344,82
2023-11-21T07:00:00Z,23301,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.79,13.53,,,,,,6.99,6.99,-26.1,154.2,0,0,-0.36,2.483,193.88,11.362,82
2023-11-21T07:15:00Z,23302,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.7,13.53,,,,,,6.99,6.99,-26.1,162.5,0,0,-0.36,2.488,194.22,11.362,82
2023-11-21T07:30:00Z,23303,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.49,13.53,,,,,,6.99,6.99,-26.1,166.9,0,0,-0.36,2.486,194.1,11.38,82
2023-11-21T07:45:00Z,23304,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.37,13.53,,,,,,6.99,6.99,-26.1,169.5,0,0,-0.37,2.491,194.48,11.353,82
2023-11-21T08:00:00Z,23305,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.29,13.53,,,,,,6.98,6.99,-26.1,162.7,0,0,-0.36,2.495,194.72,11.362,82
2023-11-21T08:15:00Z,23306,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.16,13.53,,,,,,6.98,6.99,-26.1,167,0,0,-0.37,2.495,194.75,11.353,82
2023-11-21T08:30:00Z,23307,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.07,13.53,,,,,,6.98,6.99,-26.1,170,0,0,-0.38,2.502,195.2,11.371,82
2023-11-21T08:45:00Z,23308,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,745.02,13.53,,,,,,6.98,6.99,-26.1,172.1,0,0,-0.36,2.502,195.22,11.362,82
2023-11-21T09:00:00Z,23309,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.83,13.53,,,,,,6.98,6.99,-26.1,157.2,0,0,-0.38,2.505,195.46,11.362,82
2023-11-21T09:15:00Z,23310,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.49,13.53,,,,,,6.98,6.99,-26,164.3,0,0,-0.37,2.504,195.4,11.362,82
2023-11-21T09:30:00Z,23311,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.46,13.53,,,,,,6.98,6.99,-26.1,168,0,0,-0.37,2.509,195.71,11.362,82
2023-11-21T09:45:00Z,23312,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.16,13.52,,,,,,6.98,6.99,-26,170.3,0,0,-0.37,2.51,195.83,11.353,82
2023-11-21T10:00:00Z,23313,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.12,13.52,,,,,,6.98,6.99,-26,163.6,0,0,-0.36,2.512,195.92,11.353,82
2023-11-21T10:15:00Z,23314,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.02,13.52,,,,,,6.98,6.99,-26,167.5,0,0,-0.37,2.514,196.09,11.371,82
2023-11-21T10:30:00Z,23315,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,744.02,13.52,,,,,,6.98,6.99,-26,170.3,0,0,-0.37,2.515,196.16,11.362,82
2023-11-21T10:45:00Z,23316,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.92,13.52,,,,,,6.98,6.99,-26.1,172.7,0,0,-0.38,2.518,196.34,11.371,82
2023-11-21T11:00:00Z,23317,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.84,13.52,,,,,,6.98,6.99,-25.9,157.4,0,0,-0.38,2.522,196.62,11.371,82
2023-11-21T11:15:00Z,23318,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.79,13.52,,,,,,6.98,6.99,-26,164.4,0,0,-0.38,2.522,196.66,11.38,82
2023-11-21T11:30:00Z,23319,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.71,13.52,,,,,,6.98,6.99,-26,168.3,0,0,-0.36,2.522,196.64,11.38,82
2023-11-21T11:45:00Z,23320,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.44,13.52,,,,,,6.98,6.99,-26,170.6,0,0,-0.37,2.525,196.82,11.362,82
2023-11-21T12:00:00Z,23321,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.15,13.52,,,,,,6.99,6.99,-26,163.7,0,0,-0.37,2.527,197.01,11.371,82
2023-11-21T12:15:00Z,23322,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,743.07,13.52,,,,,,6.99,6.99,-26,168.2,0,0,-0.36,2.528,197.08,11.353,82
2023-11-21T12:30:00Z,23323,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.76,13.52,,,,,,6.99,6.99,-25.9,171.1,0,0,-0.37,2.529,197.15,11.362,82
2023-11-21T12:45:00Z,23324,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.67,13.52,,,,,,6.99,6.99,-25.9,173,0,0,-0.36,2.533,197.42,11.371,82
2023-11-21T13:00:00Z,23325,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.53,13.52,,,,,,6.98,6.98,-25.8,155.1,0,0,-0.37,2.535,197.58,11.371,82
2023-11-21T13:15:00Z,23326,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,742.32,13.52,,,,,,6.98,6.98,-25.9,163.5,0,0,-0.36,2.537,197.66,11.371,82
