"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","18250","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-06-03 16:00:00,436,676.4,0.202905,0,1.361,268.1,45.48,5.62,2022-06-03 15:12:00,0,26.67,27.5,2022-06-03 15:19:00,25.6,2022-06-03 15:32:00,10.26333,990.9,991,2022-06-03 15:01:00,990.8,2022-06-03 15:12:00,28.6,28.91,1.777,1.87,0,0,2022-06-03 15:01:00,845,761,013CAMPBELLCLIM50529VUE-500002157
2022-06-03 17:00:00,437,502.6,0.15079,0,1.324,273.7,49.64,4.21,2022-06-03 16:46:00,0,26.51,27,2022-06-03 16:18:00,26.1,2022-06-03 16:55:00,10.02,991.2,991.2,2022-06-03 16:57:00,990.8,2022-06-03 16:02:00,27.4,28.91,1.788,1.832,0,0,2022-06-03 16:01:00,690.4,621.25,013CAMPBELLCLIM50529VUE-500002157
2022-06-03 18:00:00,438,363.6,0.10908,0,1.16,289.4,52.84,4.23,2022-06-03 17:10:00,0,25.81,26.2,2022-06-03 17:02:00,25.2,2022-06-03 17:56:00,9.341666,991.2,991.2,2022-06-03 17:20:00,991,2022-06-03 17:01:00,27.7,27.91,1.727,1.882,0,0,2022-06-03 17:01:00,333.1,299.75,013CAMPBELLCLIM50529VUE-500002157
2022-06-03 19:00:00,439,163,0.048895,0,0.926,275.8,64.77,4.23,2022-06-03 18:08:00,0,24.81,25.6,2022-06-03 18:03:00,23.9,2022-06-03 18:52:00,8.533333,991.9,991.9,2022-06-03 18:58:00,991.1,2022-06-03 18:04:00,29.2,26.25,1.708,1.848,0,0,2022-06-03 18:01:00,156.7,141.025,013CAMPBELLCLIM50529VUE-500002157
2022-06-03 20:00:00,440,23.35,0.007005,0,0.6,275.8,73.13,2.43,2022-06-03 19:24:00,0,22.46,24.1,2022-06-03 19:02:00,20.3,2022-06-03 19:59:00,7.778333,992.5,992.5,2022-06-03 19:55:00,991.9,2022-06-03 19:01:00,33.4,22.86,1.788,1.83,0,0,2022-06-03 19:01:00,36.85,33.175,013CAMPBELLCLIM50529VUE-500002157
2022-06-03 21:00:00,441,0.383,0.000115,0,0.351,236.3,49.77,1.32,2022-06-03 20:08:00,0,18.59,20.7,2022-06-03 20:01:00,17,2022-06-03 21:00:00,8.73,993.1,993.1,2022-06-03 20:51:00,992.5,2022-06-03 20:01:00,47.8,18.29,1.787,1.828,0,0,2022-06-03 20:01:00,0.794,0.71425,013CAMPBELLCLIM50529VUE-500002157
2022-06-03 22:00:00,442,0,0,0,0.356,255.9,16.02,0.9,2022-06-03 21:59:00,0,15.93,17.1,2022-06-03 21:02:00,15,2022-06-03 21:49:00,9.721666,993.6,993.6,2022-06-03 21:44:00,993.1,2022-06-03 21:01:00,64.9,15.12,1.783,1.808,0,0,2022-06-03 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-03 23:00:00,443,0,0,0,0.384,258,17.82,0.87,2022-06-03 22:20:00,0,14.99,16,2022-06-03 22:06:00,14.2,2022-06-03 23:00:00,10.18,993.8,993.8,2022-06-03 22:15:00,993.6,2022-06-03 22:01:00,61.3,13.77,1.775,1.798,0,0,2022-06-03 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 00:00:00,444,0,0,0,0.364,262.7,16.96,1.38,2022-06-03 23:50:00,0,14.22,15.1,2022-06-03 23:16:00,13.4,2022-06-03 23:36:00,10.69833,994.2,994.2,2022-06-03 23:36:00,993.8,2022-06-03 23:01:00,66.7,12.91,1.803,1.772,0,0,2022-06-03 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 01:00:00,445,0,0,0,0.317,273.1,16.34,0.78,2022-06-04 00:06:00,0,13.84,14.3,2022-06-04 00:41:00,13.3,2022-06-04 00:37:00,10.25667,994.4,994.4,2022-06-04 00:49:00,994.2,2022-06-04 00:01:00,65.4,12.24,1.79,1.747,0,0,2022-06-04 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 02:00:00,446,0,0,0,1.24,5.359,46.8,6.33,2022-06-04 01:50:00,0,15.29,16.9,2022-06-04 01:46:00,13.1,2022-06-04 01:06:00,10.83333,994.9,995,2022-06-04 01:51:00,994.4,2022-06-04 01:01:00,70.3,13.16,1.812,1.752,0,0,2022-06-04 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 03:00:00,447,0,0,0,2.828,72.9,9.45,6.08,2022-06-04 02:31:00,0,15.94,16.5,2022-06-04 02:01:00,15.6,2022-06-04 02:50:00,13.24667,995.5,995.5,2022-06-04 02:57:00,994.8,2022-06-04 02:03:00,74.5,15.55,1.738,1.77,0,0,2022-06-04 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 04:00:00,448,0,0,0,2.478,75.63,9.16,5.23,2022-06-04 03:55:00,0,15.4,15.7,2022-06-04 03:02:00,15.2,2022-06-04 03:38:00,13.18167,995.8,995.9,2022-06-04 03:50:00,995.5,2022-06-04 03:01:00,76.2,15.09,1.783,1.882,0,0,2022-06-04 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 05:00:00,449,0.483,0.000145,0,1.384,103.2,15.37,4.36,2022-06-04 04:06:00,0,14.44,15.4,2022-06-04 04:06:00,13.8,2022-06-04 04:58:00,12.63833,996.4,996.4,2022-06-04 04:57:00,995.8,2022-06-04 04:01:00,77.7,14.24,1.79,1.795,0,0,2022-06-04 04:01:00,0.907,0.816,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 06:00:00,450,37.07,0.01112,0,1.145,113.1,19.12,2.79,2022-06-04 06:00:00,0,14.15,15.1,2022-06-04 05:59:00,13.3,2022-06-04 05:20:00,12.31833,996.6,996.7,2022-06-04 05:41:00,996.3,2022-06-04 05:02:00,74.3,13.89,1.772,1.825,0,0,2022-06-04 05:01:00,48.02,43.225,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 07:00:00,451,162,0.04859,0,1.549,103.3,10.88,3.91,2022-06-04 06:52:00,0,15.63,16.4,2022-06-04 07:00:00,14.8,2022-06-04 06:03:00,12.95333,997.1,997.1,2022-06-04 06:42:00,996.5,2022-06-04 06:03:00,70.6,17.42,1.8,1.835,0,0,2022-06-04 06:01:00,233.6,210.25,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 08:00:00,452,347.9,0.104355,0,1.893,95.8,13.18,4.71,2022-06-04 07:29:00,0,16.56,17.1,2022-06-04 07:54:00,16.2,2022-06-04 07:01:00,12.72667,997.1,997.2,2022-06-04 07:01:00,997,2022-06-04 07:11:00,65.9,20.13,1.802,1.84,0,0,2022-06-04 07:01:00,467.2,420.5,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 09:00:00,453,475.9,0.142775,0,1.721,92.6,13.28,4.22,2022-06-04 08:45:00,0,17.26,18,2022-06-04 08:53:00,16.6,2022-06-04 08:11:00,12.35833,997.3,997.4,2022-06-04 08:29:00,997,2022-06-04 08:04:00,60.1,21.62,1.775,1.823,0,0,2022-06-04 08:01:00,692.7,623.5,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 10:00:00,454,611.4,0.18343,0,1.636,121.1,19.87,4.26,2022-06-04 09:58:00,0,18.01,19.1,2022-06-04 09:42:00,17.3,2022-06-04 09:18:00,12.69667,996.8,997.3,2022-06-04 09:01:00,996.8,2022-06-04 09:46:00,59.9,22.1,1.768,1.873,0,0,2022-06-04 09:01:00,890,801.5,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 11:00:00,455,789.1,0.236735,0,1.491,87.2,25.35,3.61,2022-06-04 10:58:00,0,18.91,19.7,2022-06-04 10:40:00,17.9,2022-06-04 10:01:00,12.59,997.2,997.3,2022-06-04 10:46:00,996.8,2022-06-04 10:01:00,56.5,23.07,1.78,1.923,0,0,2022-06-04 10:01:00,1069,962.5,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 12:00:00,456,903,0.270945,0,2.011,68.07,13.07,3.98,2022-06-04 11:28:00,0,19.12,19.8,2022-06-04 11:59:00,18.6,2022-06-04 11:06:00,12.96,997,997.3,2022-06-04 11:07:00,997,2022-06-04 11:54:00,57.1,22.63,1.805,1.955,0,0,2022-06-04 11:01:00,1163,1047,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 13:00:00,457,895,0.268515,0,2.087,67.67,11.5,4.67,2022-06-04 12:39:00,0,19.4,20,2022-06-04 12:48:00,18.7,2022-06-04 12:26:00,12.355,996.7,997,2022-06-04 12:01:00,996.7,2022-06-04 12:57:00,52.7,22.19,1.828,1.862,0,0,2022-06-04 12:01:00,1208,1087,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 14:00:00,458,661.7,0.19852,0,2.206,65.9,11.09,5.48,2022-06-04 13:21:00,0,19.41,20.6,2022-06-04 13:13:00,18.7,2022-06-04 13:47:00,11.91167,996.6,997,2022-06-04 13:13:00,996.5,2022-06-04 13:55:00,53.6,22.12,1.8,1.848,0,0,2022-06-04 13:01:00,898,808.5,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 15:00:00,459,437,0.13111,0,2.014,76.98,10.54,4.4,2022-06-04 14:51:00,0,18.74,19.2,2022-06-04 14:27:00,18.4,2022-06-04 14:21:00,11.485,996.3,996.7,2022-06-04 14:12:00,996.2,2022-06-04 14:55:00,50.5,21.11,1.815,1.832,0,0,2022-06-04 14:01:00,599,539,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 16:00:00,460,268.5,0.08055499,0,2.03,75.75,9.39,4.19,2022-06-04 15:49:00,0,18.5,18.7,2022-06-04 15:05:00,18.4,2022-06-04 15:02:00,10.88667,996,996.4,2022-06-04 15:05:00,995.9,2022-06-04 15:36:00,48.4,20.28,1.767,1.88,0,0,2022-06-04 15:01:00,365.5,329,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 17:00:00,461,110.6,0.033165,0,1.239,107.2,16.53,3.85,2022-06-04 16:19:00,0,18.24,18.4,2022-06-04 16:01:00,18.1,2022-06-04 16:26:00,10.22833,996,996,2022-06-04 16:01:00,995.7,2022-06-04 16:23:00,49.2,19.08,1.78,1.825,0,0,2022-06-04 16:01:00,151.6,136.475,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 18:00:00,462,108.6,0.03258,0,1.328,117.1,11.75,4.14,2022-06-04 17:41:00,0,18.22,18.3,2022-06-04 17:10:00,18.1,2022-06-04 17:01:00,10.76167,995.5,995.9,2022-06-04 17:01:00,995.5,2022-06-04 17:39:00,52.5,18.82,1.763,1.852,0,0,2022-06-04 17:01:00,149.2,134.25,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 19:00:00,463,86.3,0.0259,0,1.218,110.4,10.62,3.68,2022-06-04 18:01:00,0,18.09,18.2,2022-06-04 18:01:00,17.9,2022-06-04 18:58:00,10.92,995.5,995.6,2022-06-04 18:42:00,995.3,2022-06-04 18:11:00,51.9,18.61,1.835,1.862,0,0,2022-06-04 18:01:00,113.1,101.8,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 20:00:00,464,18.13,0.00544,0,0.817,118,12.37,2.25,2022-06-04 19:19:00,0,17.83,18,2022-06-04 19:01:00,17.5,2022-06-04 19:59:00,11.03833,995.2,995.5,2022-06-04 19:01:00,995.2,2022-06-04 19:52:00,56.7,17.89,1.783,1.847,0,0,2022-06-04 19:01:00,25.33,22.8,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 21:00:00,465,0.05,1.5E-05,0,0.793,130.7,10.7,1.93,2022-06-04 20:57:00,0,17.36,17.5,2022-06-04 20:01:00,17.2,2022-06-04 20:46:00,11.06,995.2,995.3,2022-06-04 20:28:00,995.2,2022-06-04 20:01:00,56.4,17.15,1.798,1.85,0,0,2022-06-04 20:01:00,0.358,0.32275,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 22:00:00,466,0,0,0,0.883,130.5,8.91,2.03,2022-06-04 21:10:00,0,17.34,17.5,2022-06-04 21:25:00,17.2,2022-06-04 21:06:00,10.86167,995,995.2,2022-06-04 21:01:00,995,2022-06-04 21:56:00,54.8,17.04,1.793,1.855,0,0,2022-06-04 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-04 23:00:00,467,0,0,0,0.712,126.5,14.56,1.86,2022-06-04 22:31:00,0,17.11,17.4,2022-06-04 22:02:00,16.9,2022-06-04 22:42:00,11.10333,994.9,995,2022-06-04 22:01:00,994.9,2022-06-04 22:23:00,57.3,16.84,1.795,1.828,0,0,2022-06-04 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 00:00:00,468,0,0,0,0.557,134.6,13.79,1.45,2022-06-04 23:14:00,0,16.76,17,2022-06-04 23:43:00,16.5,2022-06-04 23:34:00,10.94333,994.7,994.9,2022-06-04 23:01:00,994.7,2022-06-04 23:09:00,55.6,16.4,1.792,1.845,0,0,2022-06-04 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 01:00:00,469,0,0,0,0.425,150.2,37.46,1.63,2022-06-05 00:18:00,0,16.66,17.2,2022-06-05 00:05:00,16,2022-06-05 00:58:00,10.925,994.6,994.8,2022-06-05 00:12:00,994.6,2022-06-05 00:49:00,61,16.4,1.8,1.847,0,0,2022-06-05 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 02:00:00,470,0,0,0,0.224,236.2,49.16,1.1,2022-06-05 01:03:00,0,15.52,16.2,2022-06-05 01:03:00,15.2,2022-06-05 01:28:00,11.70833,994.5,994.6,2022-06-05 01:01:00,994.5,2022-06-05 01:27:00,62.5,15.34,1.765,1.85,0,0,2022-06-05 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 03:00:00,471,0,0,0,0.379,135.3,46.68,1.25,2022-06-05 02:36:00,0,15.95,16.4,2022-06-05 02:08:00,15.2,2022-06-05 02:01:00,10.90333,994.2,994.6,2022-06-05 02:03:00,994.2,2022-06-05 03:00:00,64.8,15.36,1.783,1.843,0,0,2022-06-05 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 04:00:00,472,0,0,0,0.592,179.9,41.93,1.89,2022-06-05 03:39:00,0,15.91,16.2,2022-06-05 03:21:00,15.2,2022-06-05 03:09:00,11.31667,994.4,994.4,2022-06-05 03:58:00,994.1,2022-06-05 03:23:00,60,15.49,1.778,1.827,0,0,2022-06-05 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 05:00:00,473,0.05,1.5E-05,0,0.363,164.3,53.5,1.1,2022-06-05 04:01:00,0,15.79,16.1,2022-06-05 04:06:00,15.4,2022-06-05 04:31:00,11.15167,994.7,994.8,2022-06-05 04:59:00,994.4,2022-06-05 04:01:00,61.1,15.49,1.782,1.838,0,0,2022-06-05 04:01:00,0.259,0.2335,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 06:00:00,474,14.87,0.00446,0,0.342,214.3,43.41,1.28,2022-06-05 05:40:00,0,15.37,15.9,2022-06-05 05:50:00,14.9,2022-06-05 05:24:00,11.43167,995.2,995.2,2022-06-05 05:50:00,994.7,2022-06-05 05:01:00,64.2,15.15,1.762,1.83,0,0,2022-06-05 05:01:00,20.71,18.64,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 07:00:00,475,60.75,0.018225,0,0.555,156.3,21.69,1.46,2022-06-05 06:56:00,0,16.03,16.3,2022-06-05 06:37:00,15.6,2022-06-05 06:01:00,11.41,994.8,995.2,2022-06-05 06:01:00,994.8,2022-06-05 07:00:00,64,16.05,1.792,1.847,0,0,2022-06-05 06:01:00,82.5,74.25,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 08:00:00,476,181.7,0.05451,0,0.83,176.7,34.56,2.47,2022-06-05 07:03:00,0,16.87,17.8,2022-06-05 07:59:00,16.2,2022-06-05 07:08:00,11.86667,994.8,994.9,2022-06-05 07:31:00,994.6,2022-06-05 07:48:00,61.7,17.72,1.785,1.822,0,0,2022-06-05 07:01:00,250.2,225.25,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 09:00:00,477,266.2,0.07986499,0,0.829,192.3,23.33,2.34,2022-06-05 08:02:00,0,18.53,19.2,2022-06-05 08:25:00,17.6,2022-06-05 08:01:00,11.92667,994.8,994.9,2022-06-05 08:55:00,994.3,2022-06-05 08:24:00,53.3,20.49,1.782,1.84,0,0,2022-06-05 08:01:00,367.2,330.5,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 10:00:00,478,311,0.09328999,0,0.844,197.7,23.77,2.74,2022-06-05 09:55:00,0,19.36,20,2022-06-05 09:49:00,18.9,2022-06-05 09:02:00,12.125,994.5,994.9,2022-06-05 09:22:00,994.5,2022-06-05 09:49:00,50.6,21.36,1.795,1.83,0,0,2022-06-05 09:01:00,432.6,389.25,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 11:00:00,479,363.2,0.108945,0,0.943,172.1,18.59,2.65,2022-06-05 10:16:00,0,20.26,20.9,2022-06-05 10:57:00,19.8,2022-06-05 10:16:00,12.66167,994.1,994.5,2022-06-05 10:01:00,994.1,2022-06-05 11:00:00,52.1,22.8,1.758,1.827,0,0,2022-06-05 10:01:00,501.9,451.75,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 12:00:00,480,893,0.267865,0,1.105,163.7,27.85,2.78,2022-06-05 11:42:00,0,23.05,24.7,2022-06-05 11:59:00,20.9,2022-06-05 11:03:00,13.01333,993.7,994.2,2022-06-05 11:02:00,993.7,2022-06-05 11:42:00,42.9,26.4,1.793,1.9,0,0,2022-06-05 11:01:00,1210,1088.75,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 13:00:00,481,590.4,0.177105,0,1.052,142.6,23.38,2.76,2022-06-05 12:51:00,0,23.76,24.9,2022-06-05 12:09:00,23.2,2022-06-05 12:24:00,12.71167,993.5,993.7,2022-06-05 12:01:00,993.5,2022-06-05 12:07:00,45.6,27.39,1.735,1.867,0,0,2022-06-05 12:01:00,801,721.25,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 14:00:00,482,480.3,0.14408,0,0.977,143.2,18.63,2.65,2022-06-05 13:11:00,0,23.79,25.3,2022-06-05 13:58:00,23,2022-06-05 13:19:00,13.27,992.7,993.6,2022-06-05 13:03:00,992.7,2022-06-05 13:58:00,42,26.55,1.812,1.877,0,0,2022-06-05 13:01:00,674.2,606.75,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 15:00:00,483,666.3,0.199895,0,1.85,95.8,22.31,4.71,2022-06-05 14:51:00,0,24.51,25.9,2022-06-05 14:16:00,23.8,2022-06-05 14:45:00,13.93167,992.1,992.7,2022-06-05 14:01:00,992.1,2022-06-05 14:44:00,53.8,27.06,1.797,1.862,0,0,2022-06-05 14:01:00,940,845.5,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 16:00:00,484,518.3,0.155485,0,2.844,77.1,6.947,5.71,2022-06-05 15:27:00,0,23.11,24.4,2022-06-05 15:01:00,22.1,2022-06-05 15:57:00,15.93667,991.7,992.1,2022-06-05 15:02:00,991.6,2022-06-05 15:58:00,60,25.39,1.68,1.775,0,0,2022-06-05 15:01:00,693.7,624.25,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 17:00:00,485,250.7,0.07519499,0,2.55,76.11,6.635,5.48,2022-06-05 16:50:00,0,22.05,22.7,2022-06-05 16:06:00,21.4,2022-06-05 16:58:00,16.24333,991.5,991.7,2022-06-05 16:21:00,991.3,2022-06-05 16:50:00,63.3,23.41,1.848,1.808,0,0,2022-06-05 16:01:00,353.8,318.5,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 18:00:00,486,203.3,0.060985,0,2.715,81.2,8.94,6.59,2022-06-05 17:13:00,0,21.35,21.8,2022-06-05 17:40:00,21.1,2022-06-05 17:50:00,16.48167,991.4,991.5,2022-06-05 17:01:00,991.2,2022-06-05 17:35:00,65.3,22.41,1.735,1.772,0,0,2022-06-05 17:01:00,250.8,225.75,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 19:00:00,487,60.88,0.018265,0,2.562,83.4,7.929,5.62,2022-06-05 18:12:00,0,20.68,21.1,2022-06-05 18:01:00,20.4,2022-06-05 18:48:00,16.17,991.4,991.6,2022-06-05 18:06:00,991.4,2022-06-05 18:01:00,64.3,21.11,1.897,1.848,0,0,2022-06-05 18:01:00,92.7,83.475,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 20:00:00,488,29.75,0.008924999,0,1.861,96.3,9.42,4.67,2022-06-05 19:11:00,0,19.96,20.5,2022-06-05 19:02:00,19.2,2022-06-05 19:59:00,14.99,991.7,991.7,2022-06-05 19:45:00,991.4,2022-06-05 19:01:00,68.4,20.2,1.717,1.885,0,0,2022-06-05 19:01:00,41.62,37.45,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 21:00:00,489,0.2,6E-05,0,1.477,104.8,8.99,4.44,2022-06-05 20:10:00,0,19.07,19.4,2022-06-05 20:58:00,18.8,2022-06-05 20:38:00,15.75,991.5,991.7,2022-06-05 20:03:00,991.4,2022-06-05 20:39:00,71.7,18.82,1.77,1.863,0,0,2022-06-05 20:01:00,0.682,0.614,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 22:00:00,490,0,0,0,0.942,126.2,14.83,2.48,2022-06-05 21:04:00,0,19.44,19.7,2022-06-05 21:17:00,19,2022-06-05 22:00:00,16.89833,991.4,991.6,2022-06-05 21:04:00,991.3,2022-06-05 21:18:00,78.4,19.01,1.803,1.855,0,0,2022-06-05 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-05 23:00:00,491,0,0,0,0.387,143,23.94,1.17,2022-06-05 22:08:00,0,18.75,19.2,2022-06-05 22:05:00,17.8,2022-06-05 23:00:00,17.265,991.3,991.5,2022-06-05 22:01:00,991.3,2022-06-05 22:20:00,81.1,18.44,1.797,1.85,0,0,2022-06-05 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-06 00:00:00,492,0,0,0,0.171,227,33.53,0.82,2022-06-05 23:47:00,0,17.08,17.9,2022-06-05 23:01:00,16.4,2022-06-05 23:53:00,16.32333,991,991.3,2022-06-05 23:01:00,990.9,2022-06-05 23:29:00,81.3,16.73,1.773,1.853,0,0,2022-06-05 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-06 01:00:00,493,0,0,0,0.253,271.6,85.1,1.37,2022-06-06 01:00:00,0,16.95,18.8,2022-06-06 01:00:00,16.2,2022-06-06 00:06:00,14.52667,990.9,991,2022-06-06 00:01:00,990.9,2022-06-06 00:40:00,65.4,15.72,1.792,1.82,0,0,2022-06-06 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-06 02:00:00,494,0,0,0,0.435,203.2,30.04,1.6,2022-06-06 01:12:00,0,18.01,18.9,2022-06-06 01:02:00,17.5,2022-06-06 01:37:00,13.78333,990.6,990.9,2022-06-06 01:01:00,990.6,2022-06-06 01:51:00,67.5,16.95,1.813,1.84,0,0,2022-06-06 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-06 03:00:00,495,0,0,0,0.272,182.6,50.17,1.28,2022-06-06 02:54:00,0,17.46,18.3,2022-06-06 02:02:00,17,2022-06-06 02:19:00,13.75167,990.2,990.5,2022-06-06 02:01:00,990.2,2022-06-06 02:56:00,66.9,16.61,1.798,1.835,0,0,2022-06-06 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-06 04:00:00,496,0,0,0,0.388,180.4,32.09,1.83,2022-06-06 03:27:00,0,17.52,18.3,2022-06-06 03:29:00,16.8,2022-06-06 03:57:00,13.67333,990.1,990.3,2022-06-06 03:04:00,990.1,2022-06-06 03:50:00,70,16.57,1.802,1.827,0,0,2022-06-06 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-06-06 05:00:00,497,0.217,6.499999E-05,0,0.525,176.9,17.53,2.32,2022-06-06 04:43:00,0,17.91,18.6,2022-06-06 04:46:00,16.8,2022-06-06 04:03:00,13.81,990.2,990.2,2022-06-06 04:27:00,990.1,2022-06-06 04:01:00,65.7,17.01,1.785,1.84,0,0,2022-06-06 04:01:00,0.544,0.49,013CAMPBELLCLIM50529VUE-500002157
2022-06-06 06:00:00,498,14.25,0.004275,0,0.536,177.8,25.71,1.55,2022-06-06 05:37:00,0,18.57,18.9,2022-06-06 05:55:00,18.2,2022-06-06 05:02:00,14.11833,989.9,990.2,2022-06-06 05:01:00,989.8,2022-06-06 05:25:00,65.9,18.15,1.802,1.825,0,0,2022-06-06 05:01:00,20.88,18.795,013CAMPBELLCLIM50529VUE-500002157
2022-06-06 07:00:00,499,103.3,0.031,0,0.435,199.4,29.04,1.68,2022-06-06 07:00:00,0,19.32,20.6,2022-06-06 07:00:00,18.7,2022-06-06 06:01:00,14.55833,989.6,989.9,2022-06-06 06:01:00,989.6,2022-06-06 06:54:00,63.2,19.46,1.805,1.827,0,0,2022-06-06 06:01:00,141.9,127.75,013CAMPBELLCLIM50529VUE-500002157
2022-06-06 08:00:00,500,212.6,0.063765,0,1.126,196.1,17.53,3.38,2022-06-06 07:28:00,0,21.54,22.2,2022-06-06 07:50:00,20.7,2022-06-06 07:01:00,15.555,990,990,2022-06-06 07:56:00,989.6,2022-06-06 07:03:00,58.8,23.12,1.743,1.835,0,0,2022-06-06 07:01:00,294.8,265.25,013CAMPBELLCLIM50529VUE-500002157
2022-06-06 09:00:00,501,266.8,0.08002499,0,1.346,196,17.11,3.71,2022-06-06 08:39:00,0,22.88,23.8,2022-06-06 08:36:00,22.2,2022-06-06 08:07:00,16.39167,989.4,990.1,2022-06-06 08:08:00,989.2,2022-06-06 08:31:00,59.5,24.64,1.762,1.918,0,0,2022-06-06 08:01:00,376.9,339.25,013CAMPBELLCLIM50529VUE-500002157
2022-06-06 10:00:00,502,247.8,0.07432999,0,1.455,196,16.09,4.64,2022-06-06 09:44:00,0,22.83,23.3,2022-06-06 09:43:00,22.6,2022-06-06 09:20:00,16.64,989.5,989.6,2022-06-06 09:21:00,989.3,2022-06-06 09:04:00,61.1,24.5,1.748,1.895,0,0,2022-06-06 09:01:00,342.4,308.25,013CAMPBELLCLIM50529VUE-500002157
2022-06-06 11:00:00,503,477.3,0.143195,0,1.57,197.8,17.22,5.12,2022-06-06 10:34:00,0,23.75,24.7,2022-06-06 11:00:00,22.7,2022-06-06 10:01:00,18.275,988.9,989.4,2022-06-06 10:01:00,988.9,2022-06-06 10:58:00,62.8,26.03,1.773,1.892,0,0,2022-06-06 10:01:00,667.9,601,013CAMPBELLCLIM50529VUE-500002157
2022-06-06 12:00:00,504,711.1,0.21332,0,1.64,200.8,18.68,5.65,2022-06-06 11:04:00,0,25.31,26.3,2022-06-06 12:00:00,24.5,2022-06-06 11:02:00,20.07833,988.8,989,2022-06-06 11:09:00,988.8,2022-06-06 11:01:00,59.6,28.27,1.72,1.942,0,0,2022-06-06 11:01:00,956,860.25,013CAMPBELLCLIM50529VUE-500002157
